Date,SP500,APPL,AMZN,AMD,IBM,MSFT
2014-12-17,0.020148073536758092,0.024612702353577,0.012863453058461273,0.01980262729617973,0.0034281583962176743,0.012761303286362186
2014-12-18,0.023731374483640814,0.029183306789622842,-0.003855099289004023,0.0,0.03714779905271146,0.03817759422725214
2014-12-19,0.004559638028821056,-0.007752979012206001,0.007261993267698583,0.007812539736793625,0.005250163033882513,0.0029418057859381132
2014-12-22,0.0038032226158686553,0.010324182373774854,0.02189921618241987,0.03442022388647937,0.018315616781860847,0.006691682308063075
2014-12-23,0.001744838719807157,-0.003547970716841368,-0.0008158869719992884,0.003752349618550372,0.004943669484575859,0.009748230253646961
2014-12-24,-0.00013930621104539913,-0.004720666285271574,-0.010700587749515522,-0.00751883241402734,-0.0025921000748045306,-0.006418924100539327
2014-12-26,0.0033041101164724765,0.017522528631554974,0.01980067647467233,0.0,0.003207917141739186,-0.00541574526679461
2014-12-29,0.0008614030317722771,-0.0007020453918162466,0.009498929878696305,0.0037664827954768648,-0.011336445991019387,-0.009021145751720801
2014-12-30,-0.004900592697364842,-0.012277638316617297,-0.005591880780487034,-0.011342276603934607,-0.002869886291681195,-0.009103711767386703
2014-12-31,-0.010364383893445015,-0.01920186756325799,0.0001611794105916884,0.015094626222484888,0.0024334510503212564,-0.0121965389932635
2015-01-02,-0.0003400213896846411,-0.00955821641505614,-0.005914076780965305,0.0,0.010046954404525495,0.006651761698355793
2015-01-05,-0.01844721347614516,-0.028576077447443397,-0.020730670170655243,-0.0037523496185503527,-0.015860477828009468,-0.009238387049989357
2015-01-06,-0.008933254839187015,9.408066853590066e-05,-0.023098010453310284,-0.011342276603934607,-0.021801624773668322,-0.014786204111561235
2015-01-07,0.011562735816043841,0.013924911621117114,0.01054397898729664,-0.019194447256147065,-0.0065568636828679415,0.012625544477700363
2015-01-08,0.01773016853612145,0.037702557928509066,0.006812669905168322,0.011560822401076006,0.021501827365555466,0.02899355952571574
2015-01-09,-0.008439322152986302,0.0010717662844740214,-0.01181820646708593,0.007633624855071205,0.004346080155269876,-0.008440483576248313
2015-01-12,-0.008126616926589385,-0.02494929728250944,-0.018765173224558493,0.0,-0.016922993066441138,-0.012581760122780858
2015-01-13,-0.002581885698118737,0.0088394966751001,0.01136235386834605,0.01134227660393451,0.002362222250758382,-0.005163502560192197
2015-01-14,-0.0058300285881662875,-0.0038177567482094595,-0.004999928963497272,-0.011342276603934607,-0.0064618055185875455,-0.008665682782751085
2015-01-15,-0.00929090321018478,-0.027515561324217647,-0.021785622519908086,-0.04272494466634116,-0.007926061522512786,-0.010498454527620098
2015-01-16,0.013334893185903807,-0.007800287272484499,0.013121336229683032,-0.052965535579912564,0.01649008563431459,0.016572412676668206
2015-01-20,0.0015487524912987062,0.02543109343848206,-0.004481334046306201,-0.06481750007647082,-0.0012101684691569491,0.0032386726825629274
2015-01-21,0.004720464879542292,0.007605386587378579,0.026625507014011247,0.08961215868968714,-0.03145467178582022,-0.010183252808557107
2015-01-22,0.015154312961683942,0.025682864982948982,0.043030510118180265,0.008130126083250309,0.02146584595528007,0.026008976077322853
2015-01-23,-0.005506656287837127,0.005146759047681889,0.006648409537743588,-0.008130126083250176,0.0030841647082570835,0.0010605044210023054
2015-01-26,0.0025651682269424068,0.001061725667054877,-0.008777520920731065,0.06326219677796632,0.003138694286047424,-0.0036098554647791296
2015-01-27,-0.013478287784341066,-0.035641059063229785,-0.00944185071506323,0.033901551675681416,-0.017353720192407194,-0.09709864957877731
2015-01-28,-0.01358750298545512,0.05499275330298198,-0.00930146548681838,-0.026267926820610302,-0.013891917838903893,-0.035066122794165405
2015-01-29,0.009489517148010497,0.03065856586003233,0.0255661895729428,-0.007633624855071095,0.025601698778788665,0.019712206115890904
2015-01-30,-0.013077099123800397,-0.014742215128702291,0.12849515812793627,-0.015444322427473631,-0.014055144602448177,-0.03907790535579552
2015-02-02,0.012879170322592608,0.012468817962463475,0.027651280473388957,0.03817257350502981,0.008767123609446346,0.021548313301525145
2015-02-03,0.01433623822774274,0.00016859120273144827,-0.0025274401902445104,0.033152207316900335,0.024336116377461896,0.0077221651374730195
2015-02-04,-0.004164706312833226,0.007640143290426779,0.0032953813146691865,0.032088314551500664,-0.009574293318964195,0.0057526290801238125
2015-02-05,0.010238810823374916,0.007112342935010182,0.024749489222250953,0.1496291951084124,0.006034140921440242,0.014474065937963083
2015-02-06,-0.0034240276947173063,-0.008456512110761684,0.0010425011107699546,-0.08838556986769384,-0.0005740078902347557,-0.0009426435097069216
2015-02-09,-0.004256239569424903,0.006620512449938301,-0.009988808188576701,0.0032948958968527058,-0.006208346877054944,-0.0011800606186980482
2015-02-10,0.010618979721447886,0.019029331450481052,0.0065630500964764344,0.0,0.01788079926555188,0.005650020791823353
2015-02-11,-2.9034206552188216e-05,0.023168238852314702,0.005720909973451008,0.009820046180975294,-0.0022728716664389974,-0.0051775393425284675
2015-02-12,0.009598294984990317,0.012572868704002947,0.00539671904227301,0.016155440222285208,0.0020204781770352233,0.016614057335019406
2015-02-13,0.0040664593404575655,0.00489085725003455,0.012279400668921013,0.009569451016150672,0.011790052917452777,0.017940052062880945
2015-02-17,0.0015962998616407095,0.0058843001998096795,-0.016903432256761355,-0.012779726646398995,0.003485243774014289,0.00045909828057164097
2015-02-18,-0.0003143585041465455,0.006938338634671959,-0.005502145379203735,-0.00969312920565957,0.007612434398687038,-0.0011482538100268955
2015-02-19,-0.0010626219688207137,-0.002099896349971911,0.01496633338993059,-0.006514681021193754,0.010426953350811528,-0.0006891797996563656
2015-02-20,0.006107842884446431,0.008141137853014523,0.012220549051663318,0.0,-0.0014656340431659146,0.008241658060296147
2015-02-23,-0.0003033853452762039,0.026668253159146175,-0.009217108752252295,0.0,-0.00453175114374226,0.006590067518051315
2015-02-24,0.0027549722990950704,-0.00626008538421371,-0.004085830621864515,0.016207810226853303,0.011716618738993018,-0.0013598048142602424
2015-02-25,-0.0007660169415973412,-0.02590590885276952,0.01775008401202146,-0.003220614700042172,-0.012330843424504957,-0.002270846646283589
2015-02-26,-0.0014771185417172892,0.012576733053100569,-0.0014802111654746634,-0.006472514505617479,-0.011987318155483654,0.0015903491558276809
2015-02-27,-0.0029606829375931087,-0.015142165425660872,-0.012131460350408754,0.009693129205659533,0.0066294714411542725,-0.004777859904188673
2015-03-02,0.0061062383803760925,0.004892221461509057,0.014363935407178242,0.03164821095078185,-0.009056820250341891,0.0006838548304339856
2015-03-03,-0.004548872943907828,0.0020893641375910295,-0.002726367807136083,-0.0220481372217625,0.00342133115463727,-0.013767933011466109
2015-03-04,-0.004398161230775469,-0.006359069559045903,-0.004926140921064627,-0.02908120930084185,-0.01004863377328403,-0.005096178837686906
2015-03-05,0.0011953653627569873,-0.01670940372423946,0.013263411825173512,-0.023218290102007107,0.010979850665512648,0.0011606027704160135
2015-03-06,-0.014275356219564148,0.0015017598595400618,-0.020159009501054297,-0.020339684237122672,-0.01676728015532482,-0.017550565464667118
2015-03-09,0.0039366624176442495,0.004256367330788896,-0.004033480752363893,0.0034188067487856823,0.01422039380152354,0.011501176826257554
2015-03-10,-0.01710682119786812,-0.020902818620142004,-0.024196744822474282,-0.003418806748785609,-0.018583367964309202,-0.019321935891212044
2015-03-11,-0.0019195207034581805,-0.018399800346253346,-0.008534092613221732,-0.027779564107075706,-0.006420376402680614,-0.001190339430319354
2015-03-12,0.012522702237719055,0.017917762567249956,0.02125353804389996,-0.028573372444056114,0.007497341539073445,-0.023133518127476754
2015-03-13,-0.006093237174407888,-0.006934472607447049,-0.00982796534092432,-0.0036297680505786127,-0.023699438163206077,0.008737870154707455
2015-03-16,0.013442908996060394,0.010943993073462029,0.00744702277829842,0.003629768050578731,0.017986249204509214,0.004340600599644227
2015-03-17,-0.003325697655703168,0.016588452672338674,-0.0038375212163396124,0.003616640470188515,-0.0007641507493388821,0.0033628503420420806
2015-03-18,0.012085101644750693,0.011193344362092057,0.008620517281184547,-0.007246408520767198,0.01799458601059565,0.019003049027853363
2015-03-19,-0.004884488902589555,-0.007578956373421943,-0.0050777120438581964,-0.0036429912785009805,0.0,-0.004953490446608035
2015-03-20,0.00897238213196052,-0.0126284212527356,0.013968008455040625,0.02166149678117925,0.019028217165844092,0.01385492560920443
2015-03-23,-0.0017472567103759362,0.010351362426042638,-0.008970349726786656,0.014184634991956381,0.010686704982885046,-0.00046659467875832664
2015-03-24,-0.0061583457609898215,-0.004096041361278909,-0.0027228768180870234,-0.017762456339840388,-0.009950433138798466,0.0009327430983430609
2015-03-25,-0.014665926443847035,-0.026474287618141194,-0.008402183661746146,-0.05905774964360118,-0.023588814541942626,-0.03414263053995659
2015-03-26,-0.0023803309880471176,0.0069462943644282345,-0.009779127422345671,0.007575793808457723,0.008693196488684107,-0.006048027403958587
2015-03-27,0.0023657611241204987,-0.00800043223732334,0.00870028114785564,0.02607224030977532,-0.001183730810802134,-0.005840935122488283
2015-03-30,0.01216238230737031,0.024999346569041934,0.010816714286501479,-0.007380107297622534,0.014052905070102994,-0.0002440000406401183
2015-03-31,-0.008834685901175145,-0.015470944398601055,-0.006669432356566111,-0.00743497848751809,-0.013429667145573114,-0.0073513350636590985
2015-04-01,-0.003973254603098161,-0.0014476302162465962,-0.004957162908195749,0.0037243990909822727,-0.008258495873105023,0.0014746449184195017
2015-04-02,0.00352345253119019,0.008574882321653814,0.005360182995039757,0.0,0.007946756898527838,-0.010616153017200852
2015-04-06,0.006587072526810846,0.016068611735225356,0.012785634921503055,0.0037105793965357746,0.009860872841414889,0.030794233992982627
2015-04-07,-0.0020640326786723656,-0.010577870729743479,-0.006999842153689537,0.0,0.0001852400705865562,-0.00048182250527383565
2015-04-08,0.002678941452436106,-0.0032591820480028346,0.017972738927652863,0.0036968618813259814,-0.0013583722116990665,-0.002651865950293929
2015-04-09,0.004447576210592148,0.007614368291426399,0.006119738051394133,0.003683245416296589,0.0030228822597172162,0.0014475017022145859
2015-04-10,0.005189376920866279,0.004257768823460349,-0.002323223735174622,0.014598799421152631,0.0031982217036826727,0.005769014122819301
2015-04-13,-0.004591806842473793,-0.001968902033742193,-0.0007581836102883896,0.007220247973487097,-0.0029518823981469714,0.0009585315683590616
2015-04-14,0.0016284321389502543,-0.004345207537676625,0.007166434849517594,-0.040372455290387514,-0.0004927393090774316,-0.002637423486429224
2015-04-15,0.005134989081813554,0.0037931990187670852,-0.004319703309342567,0.011173300598125255,0.011212291251255616,0.014539437172007275
2015-04-16,-0.0007787469583322442,-0.004823156198801345,0.006731748846890214,0.06106025676124628,-0.006111443486304469,-0.002369091903142368
2015-04-17,-0.011375703905032222,-0.011318541485535683,-0.027522774287615306,-0.10652263083800374,-0.015194744245711296,-0.012891037154815444
2015-04-20,0.009192748250198819,0.02258863646021897,0.03647132453049843,-0.03550668845690976,0.03359850137975898,0.030523926061129785
2015-04-21,-0.0014817023709090096,-0.005421875831118126,0.004278229619331779,-0.05786738232054869,-0.011500579417313434,-0.006311854486739607
2015-04-22,0.0050745829128360466,0.01338391519586372,-0.0035340379263542232,-0.03023988518971835,0.0066743219987516035,0.008174808216674078
2015-04-23,0.0023549409829866624,0.008130610558985868,0.00048731583918881034,0.02169282461125997,0.029084096401475603,0.008108421645759747
2015-04-24,0.0022502664628334234,0.004693029721414908,0.13217791737429443,-0.012959144642505341,-0.002705465461399484,0.09941291142311401
2015-04-27,-0.004149912989626211,0.018028111268453394,-0.014802361507828878,0.017241806434506173,0.005579901483721171,0.0033366850366340186
2015-04-28,0.002765404488902604,-0.015881109662773264,-0.021317363959528813,-0.012903404835907841,0.018511865065559935,0.023254551485179725
2015-04-29,-0.003747348075243082,-0.01481511618683964,0.00013974239667086558,-0.013072081567352888,0.0027560858812914393,-0.0020362319759417193
2015-04-30,-0.010180553084023857,-0.027504809555917168,-0.017835157718524237,-0.00881062968215492,-0.017993339346339288,-0.008597804945070139
2015-05-01,0.010863776421427699,0.029911719767188583,0.0025809426692841326,0.021882711249507806,0.01379886547199926,0.0004109804212407106
2015-05-04,0.0029364330665656102,-0.0019405030861629488,0.00040196711585215717,0.0,0.0017259864672720226,-0.008668541285811257
2015-05-05,-0.011908003217775753,-0.022790763910592215,-0.004382715461826133,-0.013072081567352888,-0.0051289734861596865,-0.013355894654889018
2015-05-06,-0.00446568133609649,-0.006299715568804499,-0.004974473788606347,0.004376374599799003,-0.010121983664091724,-0.028122847334745422
2015-05-07,0.0037667106347277534,0.006166279337565837,0.018393385752679646,0.013015368112070227,0.013186753878302558,0.009034359373790393
2015-05-08,0.013368148149806192,0.018665556028306537,0.01582704277402721,-0.004319661144516284,0.009835009076920477,0.022234760731334742
2015-05-11,-0.0051025566779002406,-0.010238756429452503,-0.0019387362507274038,0.00431966114451638,-0.009075038240614853,-0.007990014977833018
2015-05-12,-0.002953996469317054,-0.0035688053980773406,-0.004236794304829589,0.012848142477849059,-0.003336674917764547,-0.00042217475994634266
2015-05-13,-0.00030500142470468256,0.0011116405795295544,-0.009674961706026157,0.008474626990972236,0.010092633164970213,0.005895913600657164
2015-05-14,0.010721604647198088,0.023063389240701136,0.01259401860910778,-0.017021687569430635,0.010221586659153547,0.02262686026732326
2015-05-15,0.0007681184449803146,-0.0013968356485383943,-0.014634177852279063,-0.004301081899390697,-0.004549285664896507,-0.008657976178361306
2015-05-18,0.0030433126126717365,0.010967134486401683,-0.0017856543650982416,0.012848142477849059,-0.0011552972504120323,-0.006022221242309569
2015-05-19,-0.0006435815758645556,-0.0009221407846527009,-0.008335839234168496,-0.03023988518971835,0.002424270753491907,-0.002518972403153459
2015-05-20,-0.0009309492303487615,-7.704701606200955e-05,0.00508532396928007,0.01739174271186924,0.0016127238582215888,0.0
2015-05-21,0.0023351455783891246,0.010174207415400822,0.018165574717415006,-0.01739174271186922,-0.0024200588257074114,-0.0033684545889548943
2015-05-22,-0.00223638478974677,0.008714604147693122,-0.009310403947458929,0.0,-0.006482258798115179,-0.011026493712929042
2015-05-26,-0.010335205180265266,-0.022277558021619667,-0.005063904819080097,-0.02666824708216118,-0.012209767183813839,-0.006631551696762837
2015-05-27,0.009120918790045868,0.018497842913217415,0.013887681109359793,0.026668247082161055,0.010931503645571689,0.021656946249643
